10/31/18,0.9900990098238129,8.25636126022209e-11,0.9900990098436983,6.221435537663841e-11,0.9900990098579668,4.7530174069932925e-11,0.9900990098655971,3.979332567670439e-11,0.9900990098707977,3.4539536178674206e-11,0.9900990098746674,3.062800008349619e-11,0.990099009877695,2.7561471517774072e-11,0.9900990098801842,2.5029688601766503e-11,0.9900990098823225,2.2842075008571912e-11,0.9900990098842227,2.08834262712223e-11
11/1/18,0.9900990098371468,6.884125445262228e-11,0.9900990098605632,4.4879495517962725e-11,0.9900990098705915,3.47540287506418e-11,0.990099009876623,2.865958584822507e-11,0.9900990098808452,2.4368754093923115e-11,0.9900990098842001,2.0920536870927532e-11,0.9900990098870782,1.7920320500692504e-11,0.9900990098896316,1.521876603047474e-11,0.9900990098919117,1.2768120806413528e-11,0.990099009893934,1.055868108587219e-11
11/2/18,0.9900990098357922,7.011650255894883e-11,0.9900990098593938,4.60571961308655e-11,0.9900990098698039,3.5553945994387126e-11,0.9900990098759771,2.9325621009706566e-11,0.9900990098802818,2.4959395079114278e-11,0.9900990098837101,2.1442901488203713e-11,0.9900990098866629,1.8372032139195062e-11,0.9900990098892903,1.5599428355971163e-11,0.9900990098916402,1.3081140382929135e-11,0.9900990098937256,1.0810398085004215e-11
11/3/18,0.9900990098385613,6.714316514764518e-11,0.990099009860994,4.4435187909818487e-11,0.9900990098712572,3.4096431045830684e-11,0.9900990098772574,2.80472066177269e-11,0.9900990098815737,2.3658231591073964e-11,0.990099009885135,1.9985613350480175e-11,0.9900990098882526,1.6719139273007057e-11,0.9900990098910155,1.3776681500719468e-11,0.9900990098934405,1.1149148368649032e-11,0.9900990098955281,8.842715421223292e-12
11/4/18,0.9900990098279486,7.785671880864681e-11,0.9900990098525169,5.297498049063614e-11,0.9900990098645521,4.0844396471629637e-11,0.9900990098715474,3.381026618646065e-11,0.990099009876232,2.909576132265448e-11,0.9900990098798289,2.545390295626405e-11,0.9900990098828715,2.234135768348585e-11,0.9900990098855835,1.953372960051398e-11,0.9900990098880504,1.694814591056111e-11,0.9900990098902988,1.4561482430173693e-11
11/5/18,0.9900990097533527,1.5358616928671172e-10,0.9900990097298111,1.773308933694093e-10,0.9900990097049877,2.0228375330167043e-10,0.9900990096816787,2.255910099350551e-10,0.9900990096657935,2.412601614921058e-10,0.9900990096691127,2.373985937166659e-10,0.990099009714456,1.9104216802292343e-10,0.9900990098387589,6.529728589511577e-11,0.9900990098317525,7.74265963049045e-11,0.9900990098241675,9.222578615058385e-11
11/6/18,0.9900990097689378,1.378645222211643e-10,0.9900990097608751,1.4601865557405027e-10,0.990099009752441,1.5454021849267803e-10,0.9900990097436718,1.6339013468183953e-10,0.9900990097346258,1.725086172631432e-10,0.9900990097253873,1.8180903295321096e-10,0.9900990097160737,1.911701145911804e-10,0.9900990097068484,2.0042607916152968e-10,0.9900990096979293,2.0935408574087104e-10,0.9900990096896082,2.1765831008263673e-10
11/7/18,0.990099009739481,1.6765774015640427e-10,0.9900990096977319,2.0950605807102684e-10,0.9900990096903045,2.1617697548486429e-10,0.9900990098407457,6.347412447308208e-11,0.9900990098269961,8.860343871534775e-11,0.9900990098120238,1.2595248111434443e-10,0.9900990098009982,1.8287458315848786e-10,0.9900990098751348,3.098109023424218e-10,0.9900990099633595,5.79036937987803e-10,0.990099009406385,9.444740745568868e-10
11/8/18,0.990099009736863,1.7032374134772235e-10,0.9900990096975693,2.0946931346678504e-10,0.9900990097647749,1.4035195137745451e-10,0.990099009830959,8.196599807365369e-11,0.9900990098135088,1.24097579847577e-10,0.990099009801989,1.936065066048935e-10,0.990099009924171,3.7101907969813353e-10,0.9900990097822574,8.013415844370233e-10,0.9900989864317297,2.4058574363268758e-08,2.889643880482586e-10,0.9803921566325767
11/9/18,0.9900990097367076,1.7049757173057743e-10,0.9900990097129734,1.9362648584014704e-10,0.9900990098399538,6.682982078720917e-11,0.9900990098207715,1.0640835317721191e-10,0.9900990098045096,1.7592158627260316e-10,0.9900990099067529,3.487625685992287e-10,0.9900990097339164,8.64732667638539e-10,7.7124428678962e-06,0.9803845240505981,2.22239697102053e-10,0.9803921566724872,5.447247137158959e-11,0.9803921568097874
11/10/18,0.9900990097553082,1.5180190712330696e-10,0.9900990097230691,1.841034521236916e-10,0.9900990097203198,1.8614654919653348e-10,0.9900990098444035,5.971806208118269e-11,0.9900990098323773,8.116887419444555e-11,0.9900990098188642,1.1237505475783014e-10,0.9900990098070889,1.5840269078168196e-10,0.9900990098103513,2.29726794007505e-10,0.9900990099425352,3.9792897192625327e-10,0.9900990098684954,7.611852030874889e-10
11/11/18,0.9900990097538541,1.5327531264149376e-10,0.9900990097218596,1.852263775820705e-10,0.9900990097451091,1.6076471240131337e-10,0.9900990098395666,6.82912130934807e-11,0.9900990098251845,9.715527519807652e-11,0.9900990098108284,1.4117608790039488e-10,0.9900990098059713,2.1041312605379722e-10,0.990099009920846,3.701203164850991e-10,0.990099009874548,7.622537880177258e-10,0.990099006230604,4.42009847685177e-09
11/12/18,0.9900990097446183,1.625612028423822e-10,0.9900990097192689,1.8744512106898273e-10,0.9900990098429866,6.242615263567689e-11,0.9900990098254032,9.659111579280093e-11,0.9900990098082089,1.5448211314157782e-10,0.9900990098366981,2.677116424809921e-10,0.9900990099702807,6.180895731567711e-10,0.9900990069837076,3.6359894276129637e-09,3.329256941654791e-10,0.980392156611401,1.265004174094054e-10,0.9803921567436715
11/13/18,0.990099009770765,1.3621409779791917e-10,0.990099009749692,1.5746336320256736e-10,0.9900990097300016,1.7718474044033143e-10,0.9900990097182418,1.887194351741248e-10,0.9900990097285831,1.7772414109914092e-10,0.9900990097907387,1.1423640728548137e-10,0.9900990098408232,6.606207759984037e-11,0.9900990098331018,8.020366793685057e-11,0.9900990098248093,9.798639350021404e-11,0.9900990098164532,1.205077685715515e-10
11/14/18,0.9900990097941632,1.1252771143145397e-10,0.9900990097968666,1.0978288584950909e-10,0.9900990097995108,1.0709696925062389e-10,0.9900990098020955,1.044707533855767e-10,0.9900990098046194,1.0190473406620818e-10,0.990099009807083,9.939914675487217e-11,0.9900990098094856,9.695399858395792e-11,0.9900990098118294,9.45690969903786e-11,0.9900990098141115,9.224407549651794e-11,0.9900990098163357,8.997841669805211e-11
11/15/18,0.9900990098315517,7.447203974148971e-11,0.9900990098543195,5.119293453298667e-11,0.9900990098650796,4.032423348651697e-11,0.9900990098717909,3.35494110508134e-11,0.990099009876369,2.8922979533113122e-11,0.9900990098798111,2.5428115497288865e-11,0.9900990098826254,2.2547402628314714e-11,0.9900990098850646,2.0024319659397696e-11,0.9900990098872507,1.7736455296761482e-11,0.9900990098892413,1.562897587831301e-11
11/16/18,0.9900990098381536,6.772225376596345e-11,0.9900990098599052,4.5550189527836763e-11,0.9900990098699525,3.540501177060335e-11,0.9900990098760044,2.929123409168584e-11,0.9900990098802155,2.501523588868633e-11,0.9900990098835329,2.161079692344565e-11,0.9900990098863618,1.8669033082236577e-11,0.9900990098888655,1.6027388252451367e-11,0.9900990098911063,1.362836033713644e-11,0.9900990098931048,1.1455946829113532e-11
11/17/18,0.9900990098354102,7.051668881696305e-11,0.9900990098575668,4.7912390940877605e-11,0.9900990098679598,3.741689042292141e-11,0.9900990098742817,3.103437895567877e-11,0.990099009878623,2.6637911288024035e-11,0.9900990098819714,2.3219987198660876e-11,0.9900990098847822,2.031824560049974e-11,0.9900990098872576,1.772920690750946e-11,0.9900990098894842,1.536953083267895e-11,0.9900990098914954,1.3209341875181438e-11
11/18/18,0.9900990098363568,6.955564990191124e-11,0.990099009858281,4.719177978655664e-11,0.9900990098685423,3.6828918359310766e-11,0.9900990098747747,3.053504645678392e-11,0.9900990098790685,2.618326122186813e-11,0.9900990098823971,2.2781037979889733e-11,0.990099009885201,1.988032633700276e-11,0.9900990098876744,1.7287833957142082e-11,0.9900990098898966,1.4926490754561144e-11,0.9900990098918983,1.276977872600829e-11
11/19/18,0.9900990098528455,5.2702946022517715e-11,0.990099009870346,3.500272377897487e-11,0.9900990098785233,2.6726773886040707e-11,0.9900990098837014,2.1424621666458202e-11,0.9900990098877186,1.722890717274166e-11,0.9900990098910849,1.363597015834204e-11,0.9900990098939229,1.0537109694180265e-11,0.9900990098962607,7.91678581058317e-12,0.990099009896403,8.892652663188047e-12,0.9900990098959449,1.1305996171245517e-11
11/20/18,0.9900990098740803,3.1174086237264617e-11,0.9900990098858786,1.9089845619014844e-11,0.9900990098924276,1.209248471811851e-11,0.9900990098964504,7.829487741589197e-12,0.9900990098952643,1.273671507883213e-11,0.9900990098952133,1.5995490384380142e-11,0.9900990098953254,1.8013964870297465e-11,0.9900990098951451,1.9135593776343653e-11,0.9900990098945505,1.9603937305331845e-11,0.9900990098936086,1.959304212444086e-11
11/21/18,0.9900990098793634,2.569991698417705e-11,0.9900990098891085,1.5581146774006504e-11,0.9900990098947583,9.376504672716298e-12,0.9900990098949658,1.1361893987793457e-11,0.9900990098944015,1.5536872059664243e-11,0.9900990098944579,1.7993296536129447e-11,0.9900990098943706,1.9244395933186778e-11,0.9900990098939122,1.9648284292972835e-11,0.9900990098931449,1.945397935753709e-11,0.9900990098905077,2.226962360632759e-11
11/22/18,0.9900990098796323,2.544195530691238e-11,0.9900990098887957,1.58410350837895e-11,0.9900990098938528,1.0312244411792713e-11,0.990099009895122,1.0022505815761975e-11,0.9900990098940371,1.4395787577901038e-11,0.9900990098939038,1.715115893603695e-11,0.9900990098939396,1.872502472755896e-11,0.9900990098938074,1.9440464000610807e-11,0.9900990098934354,1.953197574858492e-11,0.9900990098928982,1.9169278808205687e-11
11/23/18,0.9900990098823911,2.2599929953418338e-11,0.9900990098904239,1.4003312930009177e-11,0.9900990098946539,9.39093343338743e-12,0.9900990098941982,1.1937469722202611e-11,0.9900990098934399,1.5785968045499923e-11,0.9900990098933974,1.802420334685442e-11,0.9900990098934186,1.9105814726518703e-11,0.9900990098932744,1.9362289325792637e-11,0.9900990098929724,1.9031160917216814e-11,0.9900990098917228,2.0049096178600514e-11
11/24/18,0.990099009883026,2.2047075004869482e-11,0.99009900989019,1.417702708362972e-11,0.9900990098940082,9.999231407809357e-12,0.9900990098944514,1.0640079439640337e-11,0.9900990098932633,1.4641425081049314e-11,0.9900990098930141,1.7145973976898024e-11,0.9900990098930598,1.853068095854445e-11,0.9900990098930962,1.908872939992869e-11,0.9900990098930338,1.903989136870711e-11,0.9900990098929042,1.8546873114177363e-11
11/25/18,0.9900990098874555,1.7213857831436743e-11,0.990099009893039,1.0923565700458263e-11,0.9900990098943037,1.0416770690836225e-11,0.9900990098927698,1.5184431805704766e-11,0.990099009892591,1.7682353608898013e-11,0.9900990098927556,1.8604582472466823e-11,0.9900990098929112,1.845843476959652e-11,0.9900990098930529,1.7596349532775286e-11,0.990099009892183,1.8577591268910195e-11,0.9900990098921046,1.8485150509644662e-11
11/26/18,0.9900990098889073,1.572585171463922e-11,0.9900990098929058,1.0974727807859973e-11,0.9900990098944649,9.73270403737721e-12,0.9900990098926775,1.4380370473623364e-11,0.9900990098923267,1.6945338913494215e-11,0.9900990098925014,1.8007252962316648e-11,0.9900990098928019,1.80182767710069e-11,0.9900990098931358,1.7306476618709037e-11,0.9900990098931183,1.696628224760008e-11,0.9900990098930569,1.6906912302353026e-11
11/27/18,0.9900990098888045,1.6194493424044238e-11,0.9900990098932863,1.051062595722965e-11,0.9900990098935741,1.124022773974756e-11,0.9900990098922956,1.5149755307806163e-11,0.9900990098922481,1.697173355886756e-11,0.9900990098926491,1.7334781940015086e-11,0.9900990098932017,1.6712371998530807e-11,0.9900990098938217,1.5519992216053625e-11,0.9900990098940577,1.508512012876698e-11,0.990099009894895,1.3689318034615162e-11
11/28/18,0.990099009885954,2.0384120712003462e-11,0.990099009892157,1.1700095981276408e-11,0.9900990098936929,1.0026776090631973e-11,0.9900990098936335,1.0929026057224026e-11,0.9900990098924869,1.3961328094286218e-11,0.9900990098921739,1.5787187220572495e-11,0.990099009892307,1.6666548617213603e-11,0.9900990098926584,1.6824048513712012e-11,0.9900990098931186,1.644056154573748e-11,0.9900990098936483,1.5657500326010483e-11
11/29/18,0.990099009885025,2.1868151744766964e-11,0.9900990098908539,1.3509449781943755e-11,0.9900990098933262,1.0356498703873372e-11,0.9900990098940905,9.79070981775186e-12,0.9900990098928591,1.2648293775295495e-11,0.9900990098922854,1.469943142248636e-11,0.9900990098922265,1.5877091081260642e-11,0.9900990098924589,1.6361791482686275e-11,0.9900990098928496,1.6307632303800765e-11,0.9900990098933314,1.5840480755122007e-11
11/30/18,0.990099009884409,2.2883298162608832e-11,0.9900990098899963,1.473039555786353e-11,0.9900990098931595,1.047703749672643e-11,0.9900990098942976,9.249941852678578e-12,0.9900990098931628,1.1777786629092704e-11,0.990099009892448,1.3891505944662297e-11,0.9900990098922665,1.5191993404282513e-11,0.9900990098924125,1.5831203296725885e-11,0.9900990098927509,1.5944548814231782e-11,0.990099009893204,1.5646149160586106e-11
12/1/18,0.9900990098843319,2.3069700251199448e-11,0.9900990098900037,1.4739014306873508e-11,0.9900990098932777,1.0297060136015927e-11,0.9900990098941347,9.50563481929492e-12,0.9900990098930279,1.2040909146898436e-11,0.9900990098924489,1.394317622233681e-11,0.9900990098923782,1.5032336688571634e-11,0.9900990098926188,1.546742416902618e-11,0.9900990098930434,1.5388225441053838e-11,0.9900990098935795,1.4911474237656006e-11
12/2/18,0.9900990098834784,2.443277984486189e-11,0.9900990098887645,1.6519332342537977e-11,0.9900990098929907,1.0569461391990297e-11,0.9900990098939577,9.510289718687437e-12,0.9900990098935432,1.0736684284191054e-11,0.9900990098927827,1.2721210901270193e-11,0.9900990098924751,1.4077379940234924e-11,0.9900990098925191,1.482831662672952e-11,0.9900990098927904,1.5084440527517416e-11,0.9900990098932053,1.494313165456824e-11
12/3/18,0.9900990098835359,2.4370589465035673e-11,0.9900990098889313,1.6288532030799914e-11,0.9900990098932033,1.0265767473954774e-11,0.9900990098941396,9.255569377696721e-12,0.9900990098934102,1.1034079091326487e-11,0.990099009892754,1.2886397225490149e-11,0.9900990098925704,1.4045268041042585e-11,0.9900990098927205,1.459707515142631e-11,0.9900990098930847,1.4659320767512772e-11,0.9900990098935845,1.4334041679167698e-11
12/4/18,0.9900990098844566,2.2960137802511956e-11,0.9900990098904573,1.4107013368659356e-11,0.9900990098937196,9.661934660343628e-12,0.9900990098935891,1.0525259163576543e-11,0.9900990098928807,1.2580717338884288e-11,0.9900990098927405,1.3794368554516886e-11,0.9900990098930381,1.4190728341682659e-11,0.9900990098935959,1.3959402384335372e-11,0.9900990098943052,1.325903148699716e-11,0.9900990098951056,1.2217996793843897e-11
12/5/18,0.9900990098845152,2.287918903119444e-11,0.9900990098906434,1.3839189468562085e-11,0.9900990098939144,9.377607719697726e-12,0.9900990098935006,1.0751190834632093e-11,0.9900990098929723,1.2557468065353767e-11,0.9900990098930051,1.3479957378145566e-11,0.9900990098934488,1.3592745573186936e-11,0.9900990098941334,1.3097071842219867e-11,0.990099009894953,1.2158744679531874e-11,0.9900990098958479,1.0910945540865025e-11
12/6/18,0.9900990098847497,2.2519746562501795e-11,0.9900990098910805,1.321308308439258e-11,0.9900990098942167,8.96953714316485e-12,0.990099009893433,1.1044594648000167e-11,0.9900990098931376,1.2532570272393505e-11,0.9900990098934073,1.3059103833801851e-11,0.9900990098940501,1.2784689841554264e-11,0.9900990098948995,1.1930738539216522e-11,0.9900990098958554,1.0675723564030906e-11,0.9900990098968554,9.161809313080512e-12
12/7/18,0.9900990098862767,2.0208297327565542e-11,0.9900990098932758,1.0103995859564603e-11,0.9900990098937942,1.0165538821821393e-11,0.9900990098934881,1.1862976705651598e-11,0.9900990098939736,1.2191277767840182e-11,0.9900990098949514,1.1411364863238992e-11,0.9900990098961525,9.915205390428357e-12,0.9900990098974134,8.00397689448032e-12,0.9900990098985956,5.951925259586352e-12,0.9900990098996126,3.855523458323071e-12
12/8/18,0.9900990098857808,2.0955428352048604e-11,0.9900990098925745,1.1098984543929397e-11,0.9900990098941426,9.438999057186073e-12,0.9900990098938196,1.1064120226399268e-11,0.9900990098942276,1.1454638372700101e-11,0.9900990098951368,1.0788503140720225e-11,0.9900990098962782,9.423673200803547e-12,0.9900990098974892,7.642876554787694e-12,0.9900990098986401,5.675856733691905e-12,0.9900990098996206,3.698944317618745e-12
12/9/18,0.9900990098854285,2.148993893597697e-11,0.9900990098920363,1.1875646192631466e-11,0.9900990098944649,8.800584583567947e-12,0.9900990098940572,1.0474363296740127e-11,0.9900990098944425,1.0854104398965768e-11,0.9900990098952799,1.0293685103622833e-11,0.9900990098963637,9.050025206704338e-12,0.9900990098975254,7.388881309829654e-12,0.9900990098986394,5.523840700930043e-12,0.9900990098995981,3.6333598148207183e-12
