5/27/19,0.990099010162879,3.0418560094837126e-10,0.039507263342915204,0.9412722196315466,0.03950726333780466,0.9412722196365714,0.039507266570866784,0.9412722194473468,0.0395072623634866,0.9412722291746194,0.03950726333298208,0.9412722196416262,0.03950726333229309,0.9412722196426571,0.039507263331415556,0.9412722196439136,0.03950726333033347,0.9412722196454161,0.0395072633291204,0.9412722196470723,0.03950726332823108,0.9412722196482084,0.039507263328688494,0.9412722196473796,0.03950726333200936,0.9412722196423854,0.0395072601178834,0.9412722242891972,0.03950726333577036,0.9412722196392553,0.03950726329233758,0.9412722210360831,0.03950726423232861,0.9412722207606371,0.039507265088556065,0.9412722203354216,0.039507265863591975,0.9412722198477433,0.03950726541872011,0.9412722207938372
5/28/19,0.990099010153874,3.0049886611908883e-10,0.039507263343280245,0.9412722196312162,0.03950726333738199,0.9412722196370308,0.039507266563182354,0.9412722195734508,0.03950726207186375,0.9412722296970073,0.039507263332952736,0.941272219641672,0.039507263332246564,0.9412722196427249,0.0395072633313451,0.9412722196440122,0.039507263330239135,0.9412722196455457,0.03950726332901369,0.9412722196472153,0.039507263328185646,0.941272219648249,0.039507263328890166,0.9412722196470605,0.03950726333284343,0.9412722196412255,0.03950725513325323,0.9412722317864078,0.03950726330508627,0.9412722196805039,0.03950726344245874,0.9412722210162098,0.03950726438560048,0.941272220693851,0.03950726523413446,0.9412722202510431,0.03950726588082897,0.9412722199069714,0.039507265305219766,0.9412722210059224
5/29/19,0.9900990100969307,2.8019618990482027e-10,0.0395072633669402,0.9412722196094451,0.03950726334189426,0.9412722196329483,0.039507266550342,0.9412722190474233,0.03950726318637823,0.9412722276689297,0.03950726333305761,0.9412722196415093,0.03950726333240118,0.9412722196424997,0.0395072633315667,0.9412722196437009,0.03950726333052988,0.9412722196451444,0.03950726332934183,0.9412722196467695,0.03950726332834153,0.9412722196480744,0.03950726332840205,0.9412722196478313,0.03950726333088543,0.9412722196440343,0.03950726289306025,0.9412722202729615,0.03950728589115963,0.9412722135328635,0.03950726305236673,0.9412722209908145,0.03950726396114998,0.9412722208673479,0.039507264834414406,0.941272220474498,0.03950726561852186,0.941272220012069,0.03950726561143862,0.9412722204293731
5/30/19,0.9900990100785421,2.7349607980988034e-10,0.03950726335590198,0.9412722196199652,0.039507263342588535,0.9412722196323255,0.03950726652916725,0.9412722189460107,0.03950726342196548,0.9412722272276202,0.03950726333307962,0.9412722196414746,0.0395072633324335,0.9412722196424524,0.03950726333161131,0.9412722196436343,0.03950726333059179,0.9412722196450635,0.03950726332941209,0.9412722196466747,0.03950726332839452,0.9412722196480199,0.03950726332833613,0.9412722196479392,0.039507263330591444,0.9412722196444744,0.03950726315175159,0.9412722199014698,0.039507273625273495,0.9412722168828362,0.03950726299468264,0.9412722209310973,0.039507263875954726,0.9412722208973652,0.039507264754050794,0.9412722205162749,0.039507265541654915,0.9412722200617095,0.039507265671735195,0.941272220313945
5/31/19,0.9900990100299879,2.5407397063270216e-10,0.03950726332933815,0.9412722196468296,0.039507263336603246,0.9412722196376383,0.039507266144926806,0.9412722184667053,0.03950726510304646,0.9412722238634883,0.03950726333326704,0.941272219641175,0.03950726333271989,0.9412722196420265,0.03950726333202727,0.9412722196430434,0.03950726333115863,0.9412722196442719,0.03950726333013626,0.9412722196456886,0.039507263329012374,0.9412722196472094,0.039507263328224025,0.941272219648213,0.03950726332858074,0.9412722196475447,0.03950726333125054,0.9412722196434893,0.03950726281061656,0.9412722203914434,0.03950726333587848,0.9412722196392327,0.0395072629799936,0.9412722209093527,0.03950726379547199,0.9412722209239648,0.0395072646301622,0.9412722205785772,0.039507265382558596,0.9412722201615294
6/1/19,0.9900990100620823,2.6721921541443884e-10,0.03950726332829994,0.941272219647945,0.03950726334170764,0.9412722196330293,0.03950726635290402,0.9412722186044536,0.03950726448427703,0.9412722251582605,0.03950726333319467,0.9412722196412915,0.03950726333261015,0.9412722196421904,0.03950726333187199,0.9412722196432664,0.03950726333094507,0.941272219644573,0.03950726332987152,0.941272219646054,0.03950726332874931,0.9412722196475661,0.03950726332815898,0.9412722196482641,0.039507263329106916,0.9412722196467211,0.03950725514702795,0.9412722301754833,0.03950725692882444,0.9412722290316989,0.03950729324707024,0.9412722063839924,0.03950726327740643,0.9412722210370817,0.03950726416422573,0.9412722207888718,0.0395072649800412,0.941272220396094,0.039507265719250194,0.9412722199456359
6/2/19,0.990099009934884,2.0333097551395274e-10,0.9900990110549347,9.58221914573002e-10,0.03950726336796594,0.9412722196108647,0.03950726333713268,0.9412722196369546,0.03950726644975534,0.9412722187382697,0.039507265112170724,0.94127222384366,0.039507263333345324,0.9412722196410459,0.03950726333292386,0.9412722196417165,0.03950726333240132,0.9412722196424995,0.039507263331772256,0.941272219643407,0.03950726333101696,0.9412722196444713,0.039507263330159165,0.9412722196456549,0.03950726332922344,0.941272219646931,0.03950726332843728,0.9412722196479609,0.039507263328179165,0.9412722196482098,0.039507263329074706,0.9412722196467794,0.03950726333181837,0.9412722196426585,0.03950726298303025,0.9412722201437148,0.03950726330651753,0.9412722196976477,0.03950726308532183,0.941272220115555
6/3/19,0.9900990099338265,2.0259740738506021e-10,0.9900990110942003,8.625410298897948e-10,0.039507263366625224,0.9412722196115629,0.03950726333865241,0.9412722196358941,0.03950726632080012,0.9412722185734038,0.0395072655382818,0.9412722228837651,0.03950726333339702,0.9412722196409575,0.03950726333300443,0.941272219641592,0.03950726333251249,0.9412722196423361,0.03950726333192112,0.9412722196431935,0.03950726333121427,0.9412722196441942,0.03950726333040072,0.9412722196453248,0.0395072633294971,0.9412722196465585,0.03950726332864746,0.9412722196476889,0.039507263328172025,0.9412722196482636,0.03950726332857589,0.9412722196475648,0.039507263330483114,0.941272219644641,0.03950726333346426,0.9412722196430048,0.039507253939546766,0.941272233654465,0.03950726333541133,0.9412722196395761
6/4/19,0.9900990099160094,1.8920412732375385e-10,0.9900990109695665,6.147355120486246e-10,0.03950726335019714,0.9412722196250247,0.039507263338164955,0.9412722196362345,0.03950726547030931,0.9412722184694898,0.039507266494148284,0.9412722200577569,0.03950726381814013,0.9412722264727942,0.03950726333327353,0.9412722196411646,0.03950726333288401,0.9412722196417782,0.03950726333241354,0.941272219642481,0.03950726333186066,0.9412722196432806,0.03950726333120652,0.9412722196442049,0.0395072633304667,0.9412722196452348,0.03950726332964841,0.9412722196463533,0.03950726332883491,0.9412722196474459,0.039507263328265756,0.9412722196481699,0.039507263328259504,0.941272219648066,0.03950726332928746,0.9412722196464424,0.039507263331879955,0.9412722196425746,0.0395072631971193,0.9412722198363608
6/5/19,0.9900990098943897,1.6913494882034182e-10,0.9900990105595344,4.452166029735772e-10,0.03950726332949163,0.9412722196466492,0.039507263354072876,0.9412722196238413,0.03950726333810994,0.9412722196363835,0.039507265970799316,0.9412722184242478,0.03950726640648606,0.941272220447134,0.03950726400692267,0.9412722261066805,0.03950726333333339,0.9412722196410659,0.03950726333301428,0.9412722196415767,0.03950726333263274,0.9412722196421569,0.03950726333219283,0.9412722196428036,0.039507263331682814,0.9412722196435319,0.039507263331098094,0.9412722196443569,0.0395072633304544,0.9412722196452545,0.03950726332974806,0.9412722196462205,0.03950726332902766,0.9412722196471918,0.03950726332843526,0.9412722196479578,0.03950726332815945,0.9412722196482659,0.03950726332847437,0.9412722196477097
6/6/19,0.9900990099012079,1.760840724174497e-10,0.9900990106392106,4.726077468513339e-10,0.039507263328610875,0.941272219647629,0.039507263341607354,0.9412722196340612,0.03950726333502042,0.9412722196392418,0.03950726614009129,0.9412722184648586,0.03950726626862518,0.9412722209371353,0.03950726350264244,0.9412722270752648,0.03950726333329173,0.9412722196411346,0.03950726333295883,0.941272219641663,0.039507263332563415,0.9412722196422603,0.03950726333210663,0.9412722196429283,0.03950726333157919,0.9412722196436821,0.03950726333096963,0.9412722196445371,0.039507263330304826,0.94127221964546,0.03950726332957316,0.941272219646453,0.03950726332887083,0.9412722196474071,0.03950726332832517,0.9412722196480927,0.03950726332817666,0.9412722196482202,0.039507263328712815,0.9412722196473401
6/7/19,0.9900990098982284,1.7313357347034243e-10,0.9900990105634934,4.465618884317383e-10,0.03950726332912256,0.9412722196470743,0.03950726335954284,0.9412722196191381,0.03950726334017428,0.9412722196345505,0.03950726581398735,0.941272218417779,0.03950726649795031,0.9412722200379855,0.03950726447800121,0.9412722251709712,0.0395072633333764,0.9412722196409934,0.03950726333307642,0.9412722196414801,0.03950726333271419,0.9412722196420356,0.03950726333229647,0.9412722196426526,0.03950726333181601,0.9412722196433445,0.03950726333126393,0.9412722196441262,0.03950726333064181,0.9412722196449876,0.0395072633299773,0.9412722196459079,0.039507263329263125,0.9412722196468808,0.03950726332862948,0.9412722196477218,0.03950726332821646,0.9412722196482234,0.03950726332826213,0.9412722196480678
6/8/19,0.9900990099036322,1.7839694233593542e-10,0.9900990106368831,4.717952612168847e-10,0.03950726332977134,0.941272219646283,0.03950726334673475,0.9412722196299308,0.03950726333676395,0.9412722196375599,0.03950726603946851,0.9412722184356597,0.03950726636688179,0.941272220598203,0.03950726387776719,0.9412722263576426,0.03950726333332469,0.9412722196410807,0.03950726333300454,0.9412722196415922,0.03950726333262324,0.9412722196421716,0.03950726333218218,0.9412722196428178,0.0395072633316736,0.9412722196435452,0.03950726333108814,0.941272219644369,0.0395072633304466,0.9412722196452644,0.03950726332974236,0.9412722196462274,0.0395072633290218,0.9412722196471959,0.03950726332844216,0.9412722196479592,0.03950726332816154,0.9412722196482668,0.03950726332847145,0.9412722196477172
6/9/19,0.990099009911931,1.858078418648953e-10,0.990099010726691,5.040368740093321e-10,0.03950726333098637,0.9412722196443498,0.039507263334286245,0.9412722196400113,0.03950728406044821,0.9412722034846766,0.03950726622626126,0.941272218505318,0.03950726618089632,0.941272221211709,0.03950726325024565,0.9412722275498009,0.039507263333272875,0.9412722196411648,0.039507263332935826,0.9412722196416982,0.03950726333253661,0.9412722196423,0.03950726333207478,0.941272219642973,0.03950726333154109,0.9412722196437349,0.039507263330925586,0.9412722196445967,0.039507263330262145,0.9412722196455205,0.03950726332952661,0.9412722196465172,0.03950726332882474,0.9412722196474613,0.03950726332830672,0.941272219648122,0.039507263328186264,0.9412722196481984,0.03950726332878275,0.9412722196472308
6/10/19,0.9900990098962459,1.710981384403222e-10,0.9900990104600907,4.1160281534685894e-10,0.03950730892933143,0.9412721774041972,0.039507263367413864,0.9412722196110663,0.039507263341113805,0.941272219633589,0.039507265095142304,0.941272218592408,0.0395072665243089,0.9412722189275589,0.03950726579222611,0.941272222268919,0.03950726277478684,0.9412722284283972,0.03950726333327064,0.9412722196411698,0.039507263332968875,0.941272219641647,0.039507263332617414,0.9412722196421803,0.039507263332216276,0.9412722196427694,0.03950726333175852,0.9412722196434251,0.039507263331238704,0.9412722196441604,0.039507263330658925,0.9412722196449647,0.039507263330039684,0.94127221964582,0.03950726332937764,0.9412722196467264,0.03950726332875289,0.9412722196475528,0.0395072633283062,0.9412722196481268
6/11/19,0.9900990099404515,2.0709895328416802e-10,0.9900990110004788,6.353152177997864e-10,0.03950726334694453,0.9412722196279124,0.03950728029168821,0.9412722057624937,0.03950726503266317,0.941272218617752,0.03950726657040871,0.9412722192401534,0.03950726499681797,0.9412722240925192,0.03950726333339189,0.9412722196409665,0.039507263333061045,0.941272219641504,0.03950726333265481,0.9412722196421244,0.03950726333218001,0.9412722196428226,0.03950726333162434,0.9412722196436173,0.03950726333097891,0.941272219644524,0.03950726333026695,0.9412722196455101,0.03950726332949021,0.9412722196465741,0.039507263328750646,0.9412722196475598,0.03950726332824246,0.9412722196481955,0.03950726332825884,0.9412722196480698,0.03950726332918093,0.9412722196466142,0.03950726333142569,0.9412722196432342
6/12/19,0.9900990099358993,2.0402972850263745e-10,0.9900990109097312,5.814944783838696e-10,0.03950726334145853,0.9412722196328754,0.039507264305631735,0.9412722190208004,0.0395072659727726,0.9412722179804924,0.03950726644414619,0.9412722187282014,0.03950726578279675,0.9412722222925374,0.039507262208274906,0.9412722294532987,0.03950726333319396,0.9412722196412927,0.03950726333283317,0.9412722196418555,0.039507263332408615,0.9412722196424884,0.03950726333191756,0.9412722196431997,0.03950726333134701,0.9412722196440074,0.0395072633306991,0.941272219644912,0.03950726332999655,0.9412722196458784,0.03950726332924415,0.9412722196469049,0.0395072633285791,0.941272219647779,0.039507263328188456,0.9412722196482519,0.03950726332834369,0.9412722196479246,0.039507263329394006,0.9412722196462846
6/13/19,0.9900990099631908,2.211091347998618e-10,0.9900990110774167,7.130011219006706e-10,0.03950726335158271,0.9412722196238107,0.039507314705429224,0.9412721749584938,0.03950726520027096,0.9412722185526128,0.03950726657118478,0.941272219438974,0.0395072647602836,0.9412722245916619,0.03950726333337142,0.9412722196410022,0.03950726333303363,0.9412722196415472,0.03950726333262151,0.9412722196421736,0.039507263332140365,0.9412722196428791,0.039507263331578134,0.9412722196436828,0.03950726333092302,0.9412722196446015,0.039507263330203275,0.9412722196455915,0.039507263329422365,0.9412722196466612,0.03950726332868907,0.9412722196476319,0.039507263328220694,0.9412722196482199,0.039507263328299465,0.9412722196480041,0.03950726332931376,0.9412722196464081,0.03950726333169579,0.9412722196428348
6/14/19,0.9900990099592204,2.1880111563145687e-10,0.9900990110108925,6.430460387900457e-10,0.03950726334434827,0.9412722196302457,0.039507265843533895,0.9412722181329779,0.039507265307662146,0.9412722184585662,0.0395072664937966,0.9412722188339228,0.03950726564061902,0.9412722226408703,0.039507261916324525,0.9412722299735654,0.039507263333174975,0.941272219641323,0.039507263332810134,0.9412722196418897,0.03950726333238356,0.9412722196425249,0.03950726333189005,0.9412722196432397,0.039507263331314324,0.9412722196440526,0.03950726333066407,0.9412722196449574,0.039507263329964806,0.9412722196459259,0.03950726332920677,0.9412722196469496,0.03950726332855752,0.9412722196478123,0.03950726332818352,0.9412722196482575,0.03950726332836593,0.9412722196478855,0.03950726332946034,0.9412722196461865
